trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,706,2005-11-29 00:00:00,707,762,2005-11-30 00:00:00,2006-02-20 00:00:00,long,20.65,21.285714285714285,17.907142857142855,21.285714285714285,0.2317708333333334,0.6357142857142861,SL,price_time,0.6000000000000014,0.20000000000000284,1.25,2.3500000000000014,2.650000000000002,1.5
2,1073,2007-05-25 00:00:00,1074,1134,2007-05-28 00:00:00,2007-08-21 00:00:00,long,28.3,30.53214285714286,25.457142857142856,30.53214285714286,0.7851758793969844,2.2321428571428577,SL,price_time,2.400000000000002,2.0,1.3000000000000007,1.5,2.099999999999998,2.0
3,1191,2007-11-09 00:00:00,1192,1241,2007-11-12 00:00:00,2008-01-22 00:00:00,long,51.65,70.93928571428572,41.99285714285714,70.93928571428572,1.9974112426035504,19.289285714285718,SL,price_time,3.8500000000000014,3.8500000000000014,2.6000000000000014,4.0,6.700000000000003,7.75
4,1257,2008-02-13 00:00:00,1258,1277,2008-02-14 00:00:00,2008-03-13 00:00:00,long,73.65,65.15357142857141,55.07142857142857,65.15357142857141,-0.45732410611303453,-8.496428571428595,SL,price_time,5.6499999999999915,3.8999999999999915,3.8999999999999915,4.25,4.25,2.1999999999999886
5,1287,2008-03-31 00:00:00,1288,1313,2008-04-01 00:00:00,2008-05-09 00:00:00,short,65.25,65.58571428571429,75.01428571428572,65.58571428571429,-0.034381858083394605,-0.33571428571428896,SL,price_time,1.7000000000000028,1.1500000000000057,-0.3499999999999943,1.2999999999999972,2.25,1.8999999999999986
6,1418,2008-10-10 00:00:00,1419,1458,2008-10-13 00:00:00,2008-12-11 00:00:00,long,45.2,36.378571428571426,33.17857142857143,36.378571428571426,-0.7338086749851459,-8.821428571428577,SL,price_time,2.1499999999999986,1.4499999999999957,1.5999999999999943,1.8999999999999986,1.6499999999999986,0.5499999999999972
7,1587,2009-06-26 00:00:00,1588,1592,2009-06-29 00:00:00,2009-07-03 00:00:00,short,58.45,62.76428571428572,63.128571428571426,62.76428571428572,-0.9221374045801541,-4.314285714285717,SL,price_time,1.1000000000000014,1.2000000000000028,-0.3499999999999943,0.9000000000000057,1.75,-1.3499999999999943
8,1611,2009-07-30 00:00:00,1612,1738,2009-07-31 00:00:00,2010-02-08 00:00:00,long,58.5,92.31071428571428,54.24285714285714,92.31071428571428,7.942114093959726,33.81071428571428,SL,price_time,1.0999999999999943,1.0499999999999972,1.9500000000000028,-0.04999999999999716,2.1000000000000014,5.599999999999994
9,1750,2010-02-25 00:00:00,1751,1800,2010-02-26 00:00:00,2010-05-12 00:00:00,long,84.0,103.15714285714287,75.53571428571428,103.15714285714287,2.263291139240506,19.157142857142873,SL,price_time,5.75,5.75,8.0,5.950000000000003,6.25,6.0
10,1874,2010-08-24 00:00:00,1875,1892,2010-08-25 00:00:00,2010-09-20 00:00:00,short,155.0,157.58928571428572,166.97142857142856,157.58928571428572,-0.21628878281622999,-2.5892857142857224,SL,price_time,7.350000000000023,8.300000000000011,11.449999999999989,9.699999999999989,11.599999999999994,15.099999999999994
11,1926,2010-11-05 00:00:00,1927,1945,2010-11-08 00:00:00,2010-12-03 00:00:00,short,172.1,167.1142857142857,186.19285714285715,167.1142857142857,0.35377597567156643,4.985714285714295,SL,price_time,2.049999999999983,2.049999999999983,2.549999999999983,2.549999999999983,3.75,6.199999999999989
12,1976,2011-01-18 00:00:00,1977,1997,2011-01-19 00:00:00,2011-02-17 00:00:00,short,148.5,145.96785714285713,158.25714285714284,145.96785714285713,0.25951683748170046,2.5321428571428726,SL,price_date,2.9499999999999886,2.9499999999999886,3.8000000000000114,7.699999999999989,7.599999999999994,7.25
13,2059,2011-05-20 00:00:00,2060,2075,2011-05-23 00:00:00,2011-06-13 00:00:00,long,133.9,122.41785714285714,114.70714285714286,122.41785714285714,-0.5982508373650912,-11.482142857142861,SL,price_time,3.9499999999999886,3.799999999999983,11.650000000000006,2.549999999999983,6.549999999999983,2.5999999999999943
