trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,38,2017-07-13 09:15:00,39,74,2017-07-14 09:15:00,2017-09-05 09:15:00,short,99.2,86.04642857142858,108.95,86.04642857142858,1.3490842490842487,13.153571428571425,SL,price_time,7.0,8.5,9.549999999999997,12.200000000000003,12.0,8.950000000000003
2,86,2017-09-21 09:15:00,87,109,2017-09-22 09:15:00,2017-10-27 09:15:00,short,90.05,85.53928571428571,98.78571428571428,85.53928571428571,0.5163532297628786,4.510714285714286,SL,price_date,5.1000000000000085,4.200000000000003,6.3999999999999915,5.099999999999994,7.0,6.6499999999999915
3,121,2017-11-14 09:15:00,122,153,2017-11-15 09:15:00,2017-12-29 09:15:00,short,81.65,83.76428571428573,87.85000000000001,83.76428571428573,-0.3410138248847947,-2.114285714285728,SL,price_time,1.5500000000000114,1.8000000000000114,0.20000000000000284,-0.5999999999999943,-0.3499999999999943,0.25
4,155,2018-01-02 09:15:00,156,177,2018-01-03 09:15:00,2018-02-02 09:15:00,long,82.35,80.97142857142856,77.10714285714286,80.97142857142856,-0.2629427792915546,-1.3785714285714334,SL,price_time,1.3499999999999943,1.0,1.8500000000000085,1.5500000000000114,2.25,2.5
5,186,2018-02-16 09:15:00,187,216,2018-02-19 09:15:00,2018-04-04 09:15:00,short,83.3,71.31428571428572,89.41428571428571,71.31428571428572,1.960280373831775,11.98571428571428,SL,price_time,3.0999999999999943,2.6499999999999915,3.049999999999997,4.200000000000003,4.8999999999999915,4.5
6,245,2018-05-16 09:15:00,246,275,2018-05-17 09:15:00,2018-06-27 09:15:00,long,55.4,55.614285714285714,50.957142857142856,55.614285714285714,0.04823151125401952,0.2142857142857153,SL,price_time,3.3000000000000043,3.3000000000000043,2.0,0.20000000000000284,0.5500000000000043,0.6000000000000014
7,277,2018-06-29 09:15:00,278,298,2018-07-02 09:15:00,2018-07-30 09:15:00,short,57.0,55.510714285714286,61.35714285714286,55.510714285714286,0.34180327868852417,1.4892857142857139,SL,price_time,0.9500000000000028,1.5,1.7999999999999972,2.549999999999997,2.5,1.7999999999999972
8,324,2018-09-06 09:15:00,325,361,2018-09-07 09:15:00,2018-11-02 09:15:00,short,59.5,44.86071428571428,66.87142857142857,44.86071428571428,1.9859496124031029,14.63928571428572,SL,price_time,1.1999999999999957,1.0499999999999972,1.1499999999999986,2.75,3.6000000000000014,2.950000000000003
9,387,2018-12-13 00:00:00,388,413,2018-12-14 00:00:00,2019-01-21 00:00:00,short,42.25,45.385714285714286,45.77142857142857,45.385714285714286,-0.8904665314401622,-3.135714285714286,SL,price_time,0.6999999999999957,0.3999999999999986,-0.8500000000000014,-1.1499999999999986,-2.049999999999997,-2.450000000000003
10,572,2019-09-16 00:00:00,573,601,2019-09-17 00:00:00,2019-10-30 00:00:00,short,38.7,36.88928571428571,44.042857142857144,36.88928571428571,0.338903743315509,1.8107142857142904,SL,price_time,2.0,1.9500000000000028,1.9000000000000057,3.4000000000000057,1.8000000000000043,0.75
11,605,2019-11-05 00:00:00,606,626,2019-11-06 00:00:00,2019-12-05 00:00:00,long,40.0,36.94285714285714,35.91428571428572,36.94285714285714,-0.7482517482517489,-3.057142857142857,SL,price_time,1.8500000000000014,1.7000000000000028,2.299999999999997,0.6499999999999986,1.7999999999999972,1.3500000000000014
12,652,2020-01-13 00:00:00,653,662,2020-01-14 00:00:00,2020-01-27 00:00:00,short,40.7,44.082142857142856,44.49285714285715,44.082142857142856,-0.8917137476459495,-3.3821428571428527,SL,price_time,0.7999999999999972,0.8500000000000014,0.20000000000000284,-0.7999999999999972,-0.3999999999999986,-0.04999999999999716
