trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,16,2010-11-11 00:00:00,17,83,2010-11-12 00:00:00,2011-02-17 00:00:00,short,283.0,260.7107142857143,312.7857142857143,260.7107142857143,0.7483213429256595,22.28928571428571,SL,price_time,3.650000000000034,2.8000000000000114,7.100000000000023,12.75,17.0,20.649999999999977
2,106,2011-03-23 00:00:00,107,138,2011-03-24 00:00:00,2011-05-11 00:00:00,long,232.8,233.79285714285714,203.61428571428573,233.79285714285714,0.034018600097894924,0.9928571428571331,SL,price_date,5.25,1.8999999999999773,2.0,0.25,2.1999999999999886,12.699999999999989
3,331,2012-02-21 00:00:00,332,369,2012-02-22 00:00:00,2012-04-18 00:00:00,short,313.0,284.6142857142857,351.49285714285713,284.6142857142857,0.7374280942660981,28.3857142857143,SL,price_time,25.650000000000034,25.55000000000001,31.69999999999999,47.25,53.35000000000002,48.39999999999998
4,390,2012-05-18 00:00:00,391,409,2012-05-21 00:00:00,2012-06-14 00:00:00,long,247.0,241.10357142857143,218.02857142857144,241.10357142857143,-0.20352564102564114,-5.896428571428572,SL,price_time,3.5999999999999943,5.099999999999994,9.850000000000023,11.399999999999977,14.300000000000011,13.399999999999977
5,429,2012-07-12 00:00:00,430,478,2012-07-13 00:00:00,2012-09-24 00:00:00,long,233.9,235.9035714285714,214.2714285714286,235.9035714285714,0.10207423580785918,2.003571428571405,SL,price_time,4.699999999999989,2.3499999999999943,3.0,2.1500000000000057,1.4499999999999886,3.75
6,484,2012-10-03 00:00:00,485,572,2012-10-04 00:00:00,2013-02-08 00:00:00,long,258.0,277.92857142857144,235.60714285714286,277.92857142857144,0.8899521531100487,19.928571428571445,SL,price_time,18.80000000000001,19.350000000000023,11.649999999999977,10.800000000000011,12.199999999999989,1.1000000000000227
7,579,2013-02-19 00:00:00,580,638,2013-02-20 00:00:00,2013-05-20 00:00:00,short,294.05,255.49642857142857,316.84999999999997,255.49642857142857,1.6909461152882246,38.553571428571445,SL,price_date,2.5500000000000114,3.650000000000034,11.050000000000011,9.550000000000011,15.850000000000023,11.449999999999989
8,695,2013-08-07 00:00:00,696,798,2013-08-08 00:00:00,2014-01-09 00:00:00,long,165.05,216.19642857142858,139.69285714285715,216.19642857142858,2.0170422535211263,51.14642857142857,SL,price_time,7.449999999999989,5.049999999999983,10.349999999999994,26.599999999999994,23.0,19.299999999999983
9,826,2014-02-18 00:00:00,827,875,2014-02-19 00:00:00,2014-05-07 00:00:00,long,183.5,201.67499999999998,159.14285714285714,201.67499999999998,0.7461876832844566,18.174999999999983,SL,price_date,5.149999999999977,6.699999999999989,8.300000000000011,10.800000000000011,9.900000000000006,8.199999999999989
10,883,2014-05-19 00:00:00,884,921,2014-05-20 00:00:00,2014-07-10 00:00:00,long,228.0,236.65,204.5142857142857,236.65,0.3683090024330901,8.650000000000006,SL,price_time,19.55000000000001,15.75,18.0,17.349999999999994,19.25,5.199999999999989
