trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,6,2003-02-04 00:00:00,7,37,2003-02-05 00:00:00,2003-03-24 00:00:00,short,38.75,36.364285714285714,44.857142857142854,36.364285714285714,0.3906432748538014,2.385714285714286,SL,price_time,0.5,0.3500000000000014,-0.20000000000000284,0.8500000000000014,2.5,2.700000000000003
2,82,2003-05-29 00:00:00,83,145,2003-05-30 00:00:00,2003-08-27 00:00:00,short,57.1,50.28928571428572,64.28571428571428,50.28928571428572,0.9478131212723667,6.810714285714283,SL,price_time,1.6499999999999986,2.25,7.450000000000003,5.350000000000001,4.550000000000004,6.0
3,150,2003-09-03 00:00:00,151,175,2003-09-04 00:00:00,2003-10-09 00:00:00,short,57.4,57.746428571428574,67.19285714285714,57.746428571428574,-0.03537563822027756,-0.3464285714285751,SL,price_time,1.3500000000000014,1.8999999999999986,0.19999999999999574,-0.5,1.25,0.10000000000000142
4,242,2004-01-14 00:00:00,243,292,2004-01-15 00:00:00,2004-03-29 00:00:00,short,80.8,58.260714285714286,85.94285714285714,58.260714285714286,4.382638888888891,22.53928571428571,SL,price_time,2.5,4.599999999999994,9.399999999999991,8.049999999999997,11.649999999999991,18.9
5,309,2004-04-23 00:00:00,310,353,2004-04-27 00:00:00,2004-07-27 00:00:00,short,77.55,52.510714285714286,92.77142857142857,52.510714285714286,1.6450023463162828,25.03928571428571,SL,price_time,8.450000000000003,5.25,6.049999999999997,5.299999999999997,6.599999999999994,9.299999999999997
6,464,2005-01-04 00:00:00,465,502,2005-01-05 00:00:00,2005-03-01 00:00:00,short,101.4,91.26071428571429,110.66428571428571,91.26071428571429,1.0944487278334634,10.13928571428572,SL,price_time,5.799999999999997,8.150000000000006,9.300000000000011,10.350000000000009,13.600000000000009,18.30000000000001
7,536,2005-04-20 00:00:00,537,544,2005-04-21 00:00:00,2005-05-02 00:00:00,long,91.0,79.72857142857143,77.35714285714285,79.72857142857143,-0.8261780104712036,-11.271428571428572,SL,price_time,3.0,2.549999999999997,0.8499999999999943,1.3499999999999943,1.6500000000000057,1.5
8,609,2005-08-02 00:00:00,610,636,2005-08-03 00:00:00,2005-09-12 00:00:00,short,141.0,132.03571428571428,166.1642857142857,132.03571428571428,0.35623048538177726,8.964285714285722,SL,price_time,1.75,-0.0,0.75,0.25,5.199999999999989,4.5
9,685,2005-11-24 00:00:00,686,707,2005-11-25 00:00:00,2005-12-26 00:00:00,long,114.7,116.04999999999998,103.5142857142857,116.04999999999998,0.12068965517241188,1.34999999999998,SL,price_time,1.5499999999999972,0.3999999999999915,0.45000000000000284,-2.25,-3.9000000000000057,-3.4000000000000057
10,735,2006-02-06 00:00:00,736,778,2006-02-07 00:00:00,2006-04-12 00:00:00,long,121.0,125.55357142857143,103.64285714285714,125.55357142857143,0.26234567901234573,4.553571428571431,SL,price_time,7.75,7.0,5.5,11.650000000000006,13.150000000000006,15.0
11,817,2006-06-08 00:00:00,818,844,2006-06-09 00:00:00,2006-07-17 00:00:00,long,98.45,86.08214285714286,74.82857142857142,86.08214285714286,-0.5235863320229815,-12.367857142857147,SL,price_time,13.450000000000003,13.450000000000003,5.25,0.8999999999999915,-2.549999999999997,1.75
12,855,2006-08-01 00:00:00,856,913,2006-08-02 00:00:00,2006-10-26 00:00:00,long,109.95,147.13214285714287,91.44999999999999,147.13214285714287,2.0098455598455587,37.182142857142864,SL,price_time,5.150000000000006,5.25,9.450000000000003,6.549999999999997,6.700000000000003,9.049999999999997
13,944,2006-12-08 00:00:00,945,949,2006-12-11 00:00:00,2006-12-15 00:00:00,short,201.0,193.87857142857143,223.46428571428572,193.87857142857143,0.3170111287758343,7.121428571428567,SL,price_date,20.80000000000001,16.900000000000006,36.650000000000006,28.349999999999994,16.19999999999999,8.400000000000006
14,962,2007-01-05 00:00:00,963,967,2007-01-08 00:00:00,2007-01-12 00:00:00,short,204.0,212.75357142857143,226.80714285714285,212.75357142857143,-0.3838083307234579,-8.753571428571433,SL,price_date,4.5,4.300000000000011,12.699999999999989,13.800000000000011,11.849999999999994,-2.5500000000000114
15,1011,2007-03-20 00:00:00,1012,1065,2007-03-21 00:00:00,2007-06-08 00:00:00,long,153.95,198.59642857142856,123.27857142857144,198.59642857142856,1.4556357708430379,44.64642857142857,SL,price_date,4.600000000000023,2.6000000000000227,22.55000000000001,19.850000000000023,17.25,17.80000000000001
16,1161,2007-10-24 00:00:00,1162,1165,2007-10-25 00:00:00,2007-10-30 00:00:00,short,302.4,379.4428571428571,379.4428571428571,379.4428571428571,-1.0,-77.04285714285714,SL,price_time,7.449999999999989,7.449999999999989,-4.900000000000034,-13.400000000000034,-70.05000000000001,-54.85000000000002
17,1270,2008-04-01 00:00:00,1271,1298,2008-04-02 00:00:00,2008-05-14 00:00:00,long,274.3,315.38928571428573,210.5642857142857,315.38928571428573,0.6446822817438079,41.08928571428572,SL,price_time,17.75,7.550000000000011,8.800000000000011,0.9499999999999886,20.5,24.0
