trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,24,2012-04-25 00:00:00,25,74,2012-04-26 00:00:00,2012-07-05 00:00:00,short,91.4,82.74285714285715,106.42857142857143,82.74285714285715,0.5760456273764261,8.657142857142858,SL,price_date,0.8000000000000114,1.8000000000000114,3.5,1.6500000000000057,-1.1999999999999886,-0.5499999999999972
2,83,2012-07-18 00:00:00,84,94,2012-07-19 00:00:00,2012-08-02 00:00:00,short,81.1,83.80357142857143,89.0142857142857,83.80357142857143,-0.341606498194947,-2.7035714285714363,SL,price_time,1.1999999999999886,0.9499999999999886,-1.1500000000000057,0.5499999999999972,1.8499999999999943,4.1499999999999915
3,100,2012-08-10 00:00:00,101,161,2012-08-13 00:00:00,2012-11-12 00:00:00,long,80.9,84.97142857142856,70.14999999999999,84.97142857142856,0.3787375415282372,4.071428571428555,SL,price_time,3.8999999999999915,3.1999999999999886,2.9499999999999886,2.8999999999999915,2.6499999999999915,4.3999999999999915
4,174,2012-12-03 00:00:00,175,287,2012-12-04 00:00:00,2013-05-17 00:00:00,short,98.15,81.65714285714286,109.96428571428571,81.65714285714286,1.3960096735187442,16.492857142857147,SL,price_date,2.1499999999999915,2.700000000000003,4.0,3.0,4.450000000000003,5.300000000000011
5,325,2013-07-10 00:00:00,326,342,2013-07-11 00:00:00,2013-08-02 00:00:00,long,66.7,62.24642857142857,58.12857142857142,62.24642857142857,-0.5195833333333335,-4.453571428571436,SL,price_time,4.200000000000003,4.599999999999994,4.549999999999997,4.25,3.549999999999997,2.549999999999997
6,354,2013-08-22 00:00:00,355,377,2013-08-23 00:00:00,2013-09-25 00:00:00,long,56.0,59.44642857142857,47.464285714285715,59.44642857142857,0.40376569037656884,3.4464285714285694,SL,price_time,2.1499999999999986,2.0,1.9500000000000028,0.10000000000000142,-1.0,1.1499999999999986
7,388,2013-10-11 00:00:00,389,394,2013-10-14 00:00:00,2013-10-22 00:00:00,short,61.5,65.66071428571429,67.26428571428572,65.66071428571429,-0.7218091697645604,-4.160714285714292,SL,price_time,1.3500000000000014,1.6000000000000014,2.8500000000000014,2.299999999999997,1.75,-0.5
8,397,2013-10-25 00:00:00,398,463,2013-10-28 00:00:00,2014-01-30 00:00:00,long,63.6,63.53214285714286,57.26428571428572,63.53214285714286,-0.010710259301014696,-0.06785714285714306,SL,price_time,1.6000000000000085,1.8000000000000043,0.8999999999999986,0.29999999999999716,0.7499999999999929,0.10000000000000142
9,548,2014-06-09 00:00:00,549,565,2014-06-10 00:00:00,2014-07-02 00:00:00,short,127.25,140.09642857142856,145.81428571428572,140.09642857142856,-0.6919969218930351,-12.84642857142856,SL,price_time,1.9500000000000028,2.9000000000000057,-0.5499999999999972,-2.8000000000000114,1.5999999999999943,3.8499999999999943
10,573,2014-07-14 00:00:00,574,590,2014-07-15 00:00:00,2014-08-07 00:00:00,long,130.0,124.77142857142857,109.05714285714285,124.77142857142857,-0.2496589358799453,-5.228571428571428,SL,price_time,5.349999999999994,5.449999999999989,5.349999999999994,7.849999999999994,14.25,17.099999999999994
11,596,2014-08-18 00:00:00,597,611,2014-08-19 00:00:00,2014-09-09 00:00:00,long,128.4,144.35,107.67857142857143,144.35,0.7697345742847287,15.949999999999989,SL,price_time,3.3499999999999943,1.799999999999983,2.0999999999999943,-1.0,-3.0500000000000114,-4.650000000000006
12,631,2014-10-10 00:00:00,632,675,2014-10-13 00:00:00,2014-12-17 00:00:00,long,147.0,140.7,127.2142857142857,140.7,-0.31841155234657065,-6.300000000000011,SL,price_time,10.199999999999989,8.849999999999994,8.900000000000006,0.19999999999998863,2.75,-0.5
13,752,2015-04-13 00:00:00,753,784,2015-04-15 00:00:00,2015-05-29 00:00:00,short,223.0,212.91071428571428,248.85,212.91071428571428,0.390301188173529,10.089285714285722,SL,price_time,7.25,8.099999999999994,14.650000000000006,16.0,22.44999999999999,21.349999999999994
14,811,2015-07-07 00:00:00,812,832,2015-07-08 00:00:00,2015-08-05 00:00:00,short,219.5,216.1607142857143,250.5857142857143,216.1607142857143,0.10742187499999933,3.339285714285694,SL,price_time,5.0,2.1999999999999886,3.9000000000000057,5.099999999999994,5.75,4.5
15,843,2015-08-20 00:00:00,844,900,2015-08-21 00:00:00,2015-11-16 00:00:00,short,199.0,180.61785714285713,238.6285714285714,180.61785714285713,0.4638608507570301,18.382142857142867,SL,price_date,3.3499999999999943,-0.09999999999999432,14.150000000000006,20.30000000000001,23.099999999999994,11.400000000000006
16,918,2015-12-11 00:00:00,919,941,2015-12-14 00:00:00,2016-01-13 09:15:00,long,153.25,162.38714285714286,141.49714285714285,162.38714285714286,0.7774401361371093,9.137142857142862,SL,price_time,8.110000000000014,8.300000000000011,12.25,11.199999999999989,13.349999999999994,10.650000000000006
17,957,2016-02-05 09:15:00,958,987,2016-02-08 09:15:00,2016-03-21 09:16:00,short,156.7,154.5857142857143,172.9142857142857,154.5857142857143,0.13039647577092414,2.1142857142856997,SL,price_time,6.25,7.399999999999977,7.949999999999989,11.0,18.19999999999999,20.19999999999999
18,1000,2016-04-11 09:16:00,1001,1015,2016-04-12 09:15:00,2016-05-05 09:16:00,long,140.4,135.20000000000002,128.07857142857145,135.20000000000002,-0.422028985507246,-5.199999999999989,SL,price_time,4.899999999999977,3.799999999999983,7.549999999999983,9.349999999999994,8.199999999999989,6.199999999999989
19,1028,2016-05-24 09:15:00,1029,1082,2016-05-25 09:15:00,2016-08-09 09:15:00,long,131.0,135.85,119.2,135.85,0.411016949152542,4.849999999999994,SL,price_time,2.9499999999999886,1.5999999999999943,-1.5,0.09999999999999432,0.6500000000000057,-1.0999999999999943
20,1090,2016-08-22 09:15:00,1091,1142,2016-08-23 09:15:00,2016-11-09 09:15:00,long,132.5,149.14999999999998,125.20714285714284,149.14999999999998,2.283055827619972,16.649999999999977,SL,price_time,4.049999999999983,4.699999999999989,5.400000000000006,5.5,3.4499999999999886,0.5500000000000114
21,1197,2017-01-27 09:15:00,1198,1234,2017-01-30 09:15:00,2017-03-23 09:15:00,short,147.95,139.11785714285713,164.27142857142857,139.11785714285713,0.5411378555798682,8.832142857142856,SL,price_time,2.75,2.8499999999999943,5.049999999999983,2.799999999999983,4.5,2.75
22,1236,2017-03-27 09:15:00,1237,1272,2017-03-28 09:16:00,2017-05-19 09:15:00,long,139.2,142.0357142857143,128.9857142857143,142.0357142857143,0.2776223776223813,2.8357142857143174,SL,price_date,5.949999999999989,4.900000000000006,2.75,1.3500000000000227,2.700000000000017,3.3500000000000227
