trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,725,2005-12-26 00:00:00,726,762,2005-12-27 00:00:00,2006-02-20 00:00:00,long,28.09,30.312142857142856,21.37,30.312142857142856,0.3306760204081632,2.222142857142856,SL,price_date,3.460000000000001,3.460000000000001,5.800000000000001,4.48,4.180000000000003,5.0000000000000036
2,790,2006-03-31 00:00:00,791,810,2006-04-03 00:00:00,2006-05-04 00:00:00,short,51.29,51.06714285714286,58.597142857142856,51.06714285714286,0.03049853372433939,0.2228571428571371,SL,price_time,2.1000000000000014,2.960000000000001,4.280000000000001,4.380000000000003,6.490000000000002,7.369999999999997
3,840,2006-06-15 00:00:00,841,893,2006-06-16 00:00:00,2006-08-30 00:00:00,long,26.59,29.23,15.515714285714283,29.23,0.23839009287925697,2.6400000000000006,SL,price_date,1.9199999999999982,0.5399999999999991,2.1400000000000006,1.5399999999999991,2.2600000000000016,3.9400000000000013
4,903,2006-09-13 00:00:00,904,915,2006-09-14 00:00:00,2006-09-29 00:00:00,short,28.65,28.60857142857143,31.35571428571429,28.60857142857143,0.015311510031677791,0.04142857142856826,SL,price_time,0.5600000000000023,0.6799999999999997,0.6999999999999993,0.8200000000000003,1.4599999999999973,1.8599999999999994
5,1018,2007-03-05 00:00:00,1019,1046,2007-03-06 00:00:00,2007-04-16 00:00:00,long,17.58,19.247142857142855,14.207142857142856,19.247142857142855,0.4942820838627698,1.6671428571428564,SL,price_time,0.6600000000000001,0.3000000000000007,1.0200000000000031,1.240000000000002,2.020000000000003,3.7200000000000024
6,1160,2007-09-26 00:00:00,1161,1180,2007-09-27 00:00:00,2007-10-25 00:00:00,short,48.45,54.08500000000001,58.862857142857145,54.08500000000001,-0.5411579091782143,-5.635000000000005,SL,price_time,3.3500000000000014,5.170000000000002,3.950000000000003,2.3800000000000026,4.670000000000002,3.8500000000000014
7,1241,2008-01-22 00:00:00,1242,1274,2008-01-23 00:00:00,2008-03-10 00:00:00,long,54.45,44.924285714285716,15.51285714285714,44.924285714285716,-0.24464338127384797,-9.525714285714287,SL,price_date,8.440000000000005,-0.3200000000000003,-7.640000000000001,-2.0,-1.240000000000002,-2.3200000000000003
8,1278,2008-03-14 00:00:00,1279,1308,2008-03-17 00:00:00,2008-05-02 00:00:00,short,44.14,52.831428571428575,56.78857142857142,52.831428571428575,-0.6871470521798063,-8.691428571428574,SL,price_time,5.649999999999999,3.1000000000000014,3.6000000000000014,3.520000000000003,6.399999999999999,1.6199999999999974
9,1356,2008-07-10 00:00:00,1357,1375,2008-07-11 00:00:00,2008-08-06 00:00:00,short,36.04,43.02285714285714,43.02285714285714,43.02285714285714,-1.0,-6.982857142857142,SL,price_date,1.1499999999999986,1.1899999999999977,1.5300000000000011,2.1099999999999994,1.5499999999999972,1.3500000000000014
10,1395,2008-09-05 00:00:00,1396,1401,2008-09-08 00:00:00,2008-09-15 00:00:00,long,36.04,31.102857142857143,29.61857142857143,31.102857142857143,-0.7688542825361512,-4.937142857142856,SL,price_time,2.1099999999999994,0.9399999999999977,1.9200000000000017,0.10000000000000142,-0.29999999999999716,-1.3100000000000023
