trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,168,2022-03-23,169,214,2022-03-24,2022-05-31,short,2050.0,1812.4892857142859,2252.742857142857,1812.4892857142859,1.171487457722662,237.51071428571413,SL,price_time,37.54999999999973,30.09999999999991,59.549999999999955,89.29999999999995,63.049999999999955,36.450000000000045
2,272,2022-08-23,273,295,2022-08-24,2022-09-26,long,1702.25,1769.2892857142858,1580.5071428571428,1769.2892857142858,0.5506629899084726,67.03928571428582,SL,price_date,30.25,30.25,73.95000000000005,81.65000000000009,31.200000000000045,37.75
3,316,2022-10-27,317,343,2022-10-28,2022-12-06,short,1618.0,1592.5785714285714,1733.9714285714288,1592.5785714285714,0.2192042374969201,25.421428571428578,SL,price_date,23.399999999999864,22.34999999999991,45.799999999999955,44.950000000000045,24.049999999999955,24.299999999999955
4,482,2023-06-28,483,490,2023-06-30,2023-07-11,long,1394.0,1318.232142857143,1312.5642857142857,1318.232142857143,-0.9304008420314,-75.76785714285711,SL,price_time,2.9500000000000455,2.0,8.950000000000045,-6.349999999999909,-15.549999999999955,-19.700000000000045
5,589,2023-12-04,590,597,2023-12-05,2023-12-14,short,1432.0,1511.107142857143,1541.4142857142858,1511.107142857143,-0.7230056143099617,-79.10714285714289,SL,price_date,22.5,22.799999999999955,2.150000000000091,2.0499999999999545,16.09999999999991,30.65000000000009
6,752,2024-07-31,753,784,2024-08-01,2024-09-16,short,1641.5,1601.5464285714288,1771.442857142857,1601.5464285714288,0.3074703166226897,39.953571428571195,SL,price_time,59.549999999999955,79.45000000000005,-8.299999999999955,51.049999999999955,89.84999999999991,52.25
7,817,2024-11-01,818,842,2024-11-04,2024-12-10,short,1545.9,1372.9607142857144,1655.4142857142858,1372.9607142857144,1.5791481867988515,172.9392857142857,SL,price_date,30.65000000000009,43.30000000000018,37.15000000000009,1.3500000000001364,62.30000000000018,66.15000000000009
8,952,2025-05-22,953,993,2025-05-23,2025-07-18,long,1337.0,1384.35,1192.4142857142856,1384.35,0.327487402430589,47.34999999999991,SL,price_time,104.29999999999995,96.20000000000005,88.29999999999995,87.5,88.70000000000005,129.9000000000001
9,1033,2025-09-16,1034,1041,2025-09-17,2025-09-26,long,1186.0,1105.0642857142857,1084.3999999999999,1105.0642857142857,-0.7966113610798642,-80.93571428571431,SL,price_date,21.799999999999955,9.700000000000045,8.700000000000045,-8.0,-43.0,-53.59999999999991
