trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,55,2004-02-06 00:00:00,56,78,2004-02-09 00:00:00,2004-03-11 00:00:00,long,33.59,31.295000000000005,27.382857142857148,31.295000000000005,-0.3697353279631759,-2.294999999999998,SL,price_time,1.8999999999999986,1.4899999999999949,2.279999999999994,2.529999999999994,1.8399999999999963,2.069999999999993
2,122,2004-05-17 00:00:00,123,170,2004-05-18 00:00:00,2004-08-23 00:00:00,long,20.5,27.152857142857144,12.015714285714285,27.152857142857144,0.7841387438962789,6.652857142857144,SL,price_time,2.889999999999997,0.8999999999999986,2.4200000000000017,3.8900000000000006,4.300000000000001,-1.2699999999999996
3,204,2004-10-08 00:00:00,205,226,2004-10-11 00:00:00,2004-11-11 00:00:00,short,38.05,36.075,40.82142857142857,36.075,0.7126288659793791,1.9749999999999943,SL,price_time,1.8500000000000014,1.8299999999999983,2.9599999999999937,4.0,3.489999999999995,3.6099999999999994
4,242,2004-12-07 00:00:00,243,282,2004-12-08 00:00:00,2005-02-03 00:00:00,short,38.13,38.73,40.97428571428571,38.73,-0.21094927172275066,-0.5999999999999943,SL,price_time,1.2899999999999991,1.5200000000000031,1.0500000000000043,-0.4099999999999966,-0.509999999999998,-0.30999999999999517
5,317,2005-03-24 00:00:00,318,425,2005-03-28 00:00:00,2005-08-29 00:00:00,long,38.87,46.46,34.64714285714286,46.46,1.7973612990527772,7.590000000000003,SL,price_time,1.3100000000000023,1.3100000000000023,-0.21000000000000085,0.5300000000000011,0.1600000000000037,1.3700000000000045
6,440,2005-09-20 00:00:00,441,512,2005-09-21 00:00:00,2006-01-04 00:00:00,short,61.91,43.80714285714285,71.7042857142857,43.80714285714285,1.8483080513418921,18.102857142857147,SL,price_date,2.3200000000000003,1.5799999999999983,9.579999999999998,5.409999999999997,1.3999999999999986,1.1699999999999946
7,528,2006-01-30 00:00:00,529,546,2006-01-31 00:00:00,2006-02-24 00:00:00,short,38.95,39.87857142857143,45.324285714285715,39.87857142857143,-0.14567458538771888,-0.9285714285714306,SL,price_time,1.5999999999999943,1.6400000000000006,3.280000000000001,4.25,4.550000000000004,4.270000000000003
8,553,2006-03-07 00:00:00,554,566,2006-03-08 00:00:00,2006-03-27 00:00:00,short,44.28,47.20785714285714,47.941428571428574,47.20785714285714,-0.7996488490050698,-2.9278571428571354,SL,price_time,2.539999999999999,2.75,1.9100000000000037,2.009999999999998,2.240000000000002,2.5600000000000023
9,615,2006-06-08 00:00:00,616,682,2006-06-09 00:00:00,2006-09-12 00:00:00,long,27.06,38.87571428571429,16.922857142857147,38.87571428571429,1.165586245772267,11.81571428571429,SL,price_time,5.799999999999997,5.84,5.330000000000002,4.120000000000001,4.16,7.260000000000002
10,728,2006-11-20 00:00:00,729,744,2006-11-21 00:00:00,2006-12-12 00:00:00,long,47.7,45.77142857142857,42.86285714285714,45.77142857142857,-0.39870053160070856,-1.9285714285714306,SL,price_time,0.8999999999999986,0.8999999999999986,0.9599999999999937,1.029999999999994,1.5799999999999983,1.6400000000000006
11,806,2007-03-15 00:00:00,807,822,2007-03-16 00:00:00,2007-04-10 00:00:00,short,48.79,53.25642857142857,55.79,53.25642857142857,-0.6380612244897961,-4.4664285714285725,SL,price_time,0.8200000000000003,0.46999999999999886,0.25,-1.4699999999999989,-2.3800000000000026,-2.9299999999999997
12,839,2007-05-07 00:00:00,840,854,2007-05-08 00:00:00,2007-05-28 00:00:00,short,63.75,69.54714285714286,73.26285714285714,69.54714285714286,-0.6094008109325726,-5.797142857142859,SL,price_time,1.9100000000000037,1.2899999999999991,1.1000000000000014,2.740000000000002,2.270000000000003,0.7199999999999989
13,867,2007-06-14 00:00:00,868,887,2007-06-15 00:00:00,2007-07-12 00:00:00,short,61.91,64.10071428571429,66.57857142857142,64.10071428571429,-0.46924724602203366,-2.190714285714293,SL,price_time,1.7000000000000028,2.3999999999999986,1.1899999999999977,2.049999999999997,2.4399999999999977,2.5899999999999963
14,898,2007-07-27 00:00:00,899,918,2007-07-30 00:00:00,2007-08-27 00:00:00,short,68.26,66.47357142857143,75.15,66.47357142857143,0.2592784573916651,1.7864285714285728,SL,price_time,1.4599999999999937,1.5799999999999983,0.28000000000000114,3.910000000000011,5.080000000000005,3.8700000000000045
15,926,2007-09-06 00:00:00,927,951,2007-09-07 00:00:00,2007-10-12 00:00:00,short,66.21,71.88785714285714,72.94428571428571,71.88785714285714,-0.8431268561731019,-5.67785714285715,SL,price_time,1.4699999999999989,2.269999999999996,1.539999999999992,0.5099999999999909,0.5699999999999932,0.7599999999999909
16,957,2007-10-22 00:00:00,958,1013,2007-10-23 00:00:00,2008-01-10 00:00:00,long,65.6,84.67357142857144,51.174285714285716,84.67357142857144,1.3221925133689856,19.07357142857144,SL,price_time,3.8599999999999923,2.030000000000001,2.6400000000000006,2.2700000000000102,1.210000000000008,1.8800000000000097
17,1016,2008-01-15 00:00:00,1017,1021,2008-01-16 00:00:00,2008-01-22 00:00:00,short,86.12,78.6257142857143,96.57714285714286,78.6257142857143,0.7166666666666663,7.494285714285709,SL,price_date,3.1400000000000006,1.9100000000000108,0.3500000000000085,5.990000000000009,20.36,32.6
