trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
1,748,2006-01-30 00:00:00,749,772,2006-01-31 00:00:00,2006-03-06 00:00:00,short,21.61,21.28285714285714,24.142857142857146,21.28285714285714,0.1291596164692621,0.32714285714286007,SL,price_time,0.5700000000000003,0.6400000000000006,1.0,1.1099999999999994,1.509999999999998,0.8299999999999983
2,838,2006-06-13 00:00:00,839,854,2006-06-14 00:00:00,2006-07-05 00:00:00,short,19.55,23.32,23.32,23.32,-1.0,-3.7699999999999996,SL,price_time,1.1400000000000006,1.240000000000002,-0.00999999999999801,0.4700000000000024,-0.4499999999999993,-0.6699999999999982
3,1174,2007-10-17 00:00:00,1175,1206,2007-10-18 00:00:00,2007-11-30 00:00:00,long,29.94,31.706428571428575,25.62857142857143,31.706428571428575,0.4097084161696492,1.7664285714285732,SL,price_time,0.46999999999999886,0.0799999999999983,-0.5100000000000016,-0.240000000000002,0.41999999999999815,0.3200000000000003
4,1241,2008-01-22 00:00:00,1242,1314,2008-01-23 00:00:00,2008-05-12 00:00:00,long,28.79,30.755714285714284,16.691428571428574,30.755714285714284,0.1624749084897862,1.9657142857142844,SL,price_time,3.0500000000000007,0.10000000000000142,0.5199999999999996,1.1500000000000021,3.5,2.960000000000001
5,1365,2008-07-23 00:00:00,1366,1381,2008-07-24 00:00:00,2008-08-14 00:00:00,short,29.75,30.10642857142857,32.418571428571425,30.10642857142857,-0.1335653104925048,-0.35642857142856954,SL,price_time,1.4200000000000017,1.9600000000000009,2.59,2.25,2.5700000000000003,2.469999999999999
6,1430,2008-10-28 00:00:00,1431,1468,2008-10-29 00:00:00,2008-12-26 00:00:00,short,26.18,27.382857142857144,29.61285714285714,27.382857142857144,-0.35039533915938476,-1.2028571428571446,SL,price_time,0.7300000000000004,1.4899999999999984,2.1999999999999993,1.7899999999999991,1.4699999999999989,1.5700000000000003
7,1572,2009-06-05 00:00:00,1573,1594,2009-06-08 00:00:00,2009-07-07 00:00:00,short,36.2,39.394285714285715,42.56571428571428,39.394285714285715,-0.5017953321364457,-3.194285714285712,SL,price_time,2.6599999999999966,1.6099999999999994,0.05000000000000426,0.15000000000000568,1.25,1.1200000000000045
8,1602,2009-07-17 00:00:00,1603,1691,2009-07-20 00:00:00,2009-11-27 00:00:00,long,38.94,45.987857142857145,33.36571428571428,45.987857142857145,1.2643516145566382,7.047857142857147,SL,price_time,2.759999999999998,2.219999999999999,3.0800000000000054,3.760000000000005,2.980000000000004,3.200000000000003
9,1734,2010-02-02 00:00:00,1735,1763,2010-02-03 00:00:00,2010-03-17 00:00:00,short,51.31,53.365714285714276,54.888571428571424,53.365714285714276,-0.5744510978043889,-2.0557142857142736,SL,price_time,0.9100000000000037,2.010000000000005,1.4500000000000028,3.0600000000000023,2.8100000000000023,3.1300000000000026
10,1769,2010-03-26 00:00:00,1770,1774,2010-03-29 00:00:00,2010-04-05 00:00:00,short,54.75,58.98714285714286,59.70428571428571,58.98714285714286,-0.85524798154556,-4.237142857142857,SL,price_time,0.8799999999999955,1.0499999999999972,1.6599999999999966,1.4399999999999977,1.5900000000000034,-2.539999999999999
11,1804,2010-05-18 00:00:00,1805,1817,2010-05-19 00:00:00,2010-06-04 00:00:00,short,56.07,55.35214285714285,61.5,55.35214285714285,0.13220205209155594,0.7178571428571487,SL,price_time,2.030000000000001,2.030000000000001,2.1000000000000014,2.9100000000000037,4.670000000000002,6.990000000000002
12,1878,2010-08-30 00:00:00,1879,1940,2010-08-31 00:00:00,2010-11-26 00:00:00,long,59.15,62.92714285714286,53.22142857142857,62.92714285714286,0.6371084337349405,3.777142857142863,SL,price_time,1.9399999999999977,2.280000000000001,1.6200000000000045,1.6200000000000045,1.3200000000000003,1.9100000000000037
13,2024,2011-03-29 00:00:00,2025,2037,2011-03-30 00:00:00,2011-04-19 00:00:00,long,65.07,66.00857142857143,59.991428571428564,66.00857142857143,0.18481012658227985,0.9385714285714357,SL,price_time,1.8400000000000034,1.3700000000000045,3.1000000000000085,2.3900000000000006,2.5900000000000034,2.8800000000000097
14,2049,2011-05-06 00:00:00,2050,2116,2011-05-09 00:00:00,2011-08-09 00:00:00,long,63.5,72.47,56.90857142857143,72.47,1.3608582574772428,8.969999999999999,SL,price_time,1.6400000000000077,0.9300000000000068,0.5900000000000034,1.8100000000000023,1.8599999999999994,3.3799999999999955
15,2119,2011-08-12 00:00:00,2120,2140,2011-08-16 00:00:00,2011-09-15 00:00:00,long,77.73,70.74428571428572,68.46428571428572,70.74428571428572,-0.7539315448658647,-6.98571428571428,SL,price_time,1.539999999999992,1.3399999999999892,0.14999999999999147,0.5600000000000023,-2.3700000000000045,-1.25
16,2180,2011-11-17 00:00:00,2181,2213,2011-11-18 00:00:00,2012-01-04 00:00:00,short,72.35,73.60714285714285,79.1842857142857,73.60714285714285,-0.18394648829431376,-1.2571428571428527,SL,price_time,1.7600000000000051,1.6400000000000006,0.7299999999999898,1.4399999999999977,1.8999999999999915,-1.1500000000000057
17,2232,2012-02-01 00:00:00,2233,2389,2012-02-02 00:00:00,2012-09-18 00:00:00,long,74.31,93.18714285714285,68.81857142857143,93.18714285714285,3.437565036420393,18.877142857142843,SL,price_time,1.5400000000000063,0.6099999999999994,5.670000000000002,4.539999999999992,6.349999999999994,5.670000000000002
18,2427,2012-11-15 00:00:00,2428,2463,2012-11-16 00:00:00,2013-01-08 00:00:00,short,111.27,113.33928571428572,119.09571428571428,113.33928571428572,-0.2644213216502389,-2.0692857142857264,SL,price_date,4.060000000000002,4.969999999999999,8.489999999999995,7.289999999999992,8.319999999999993,7.0
19,2491,2013-02-15 00:00:00,2492,2515,2013-02-18 00:00:00,2013-03-21 00:00:00,long,104.13,101.69214285714285,94.31857142857142,101.69214285714285,-0.248471170646476,-2.4378571428571405,SL,price_time,2.3500000000000085,2.3200000000000074,5.230000000000004,5.300000000000011,3.25,3.7900000000000063
20,2522,2013-04-03 00:00:00,2523,2539,2013-04-04 00:00:00,2013-04-30 00:00:00,short,107.55,111.47785714285715,118.17571428571428,111.47785714285715,-0.3696558214573818,-3.9278571428571496,SL,price_time,0.8100000000000023,1.25,1.1700000000000017,-0.15000000000000568,0.4399999999999977,1.0300000000000011
21,2543,2013-05-07 00:00:00,2544,2561,2013-05-08 00:00:00,2013-05-31 00:00:00,short,108.43,113.75214285714286,115.44285714285714,113.75214285714286,-0.7589122020778167,-5.32214285714285,SL,price_time,3.0,4.0800000000000125,5.210000000000008,4.300000000000011,3.980000000000004,3.6400000000000006
